Total_Sale_Value
15214,19.990000
15215,39.980000
15216,19.990000
15217,19.990000
15218,39.980000
15219,19.990000
15220,19.990000
15221,19.990000
15222,34.990002
15223,19.990000
15224,39.980000
15225,19.990000
15226,19.990000
15227,19.990000
15228,19.990000
15229,37.990002
15230,39.990002
15231,39.990002
15232,39.990002
15233,31.110001
15234,39.990002
15235,39.990002
15236,79.980003
15237,39.990002
15238,39.990002
15239,37.990002
15240,39.990002
15241,39.990002
15242,119.970001
15243,39.990002
15244,39.990002
15245,39.990002
15246,39.990002
15247,39.990002
15248,37.990002
15249,39.990002
15250,39.990002
15251,39.990002
15252,59.990002
15253,59.990002
15254,59.990002
15255,59.990002
15256,59.990002
15257,59.990002
15258,59.990002
15259,59.990002
15260,59.990002
15261,59.990002
15262,59.990002
15263,59.990002
15264,59.990002
15265,59.990002
15266,51.990002
15267,38.889999
15268,59.990002
15269,59.990002
15270,59.990002
15271,59.990002
15272,59.990002
15273,59.990002
15274,59.990002
15275,59.990002
15276,15.980000
15277,7.990000
15278,15.980000
15279,7.990000
15280,15.980000
15281,7.990000
15282,7.990000
15283,7.990000
15284,7.990000
15285,7.990000
15286,15.980000
15287,7.990000
15288,15.980000
15289,7.990000
15290,47.939999
15291,7.990000
15292,15.980000
15293,7.990000
15294,7.990000
15295,7.990000
15296,7.990000
15297,7.990000
15298,7.990000
15299,7.990000
15300,23.969999
15301,7.990000
15302,15.980000
15303,7.990000
15304,15.980000
15305,7.990000
15306,7.990000
15307,23.969999
15308,7.990000
15309,7.990000
15310,7.990000
15311,7.990000
15312,15.980000
15313,7.990000
15314,7.990000
15315,7.990000
15316,7.990000
15317,15.980000
15318,15.980000
15319,7.990000
15320,7.990000
15321,23.969999
15322,31.959999
15323,23.969999
15324,15.980000
15325,7.990000
15326,7.990000
15327,7.990000
15328,7.990000
15329,15.980000
15330,7.990000
15331,7.990000
15332,7.990000
15333,7.990000
15334,15.980000
15335,7.990000
15336,7.990000
15337,7.990000
15338,7.990000
15339,7.990000
15340,7.990000
15341,7.990000
15342,7.990000
15343,7.990000
15344,23.969999
15345,7.990000
15346,7.990000
15347,7.990000
15348,7.990000
15349,7.990000
15350,15.980000
15351,7.990000
15352,23.969999
15353,7.990000
15354,7.990000
15355,7.990000
15356,7.990000
15357,7.990000
15358,7.990000
15359,7.990000
15360,15.980000
15361,15.980000
15362,23.969999
15363,7.990000
15364,23.969999
15365,7.990000
15366,23.969999
15367,7.990000
15368,7.990000
15369,7.990000
15370,15.980000
15371,15.980000
15372,7.990000
15373,7.990000
15374,7.990000
15375,7.990000
15376,7.990000
15377,7.990000
15378,7.990000
15379,23.969999
15380,7.990000
15381,7.990000
15382,7.990000
15383,15.980000
15384,15.980000
15385,15.980000
15386,7.990000
15387,15.980000
15388,7.990000
15389,7.990000
15390,7.990000
15391,15.980000
15392,15.980000
15393,7.990000
15394,7.990000
15395,7.990000
15396,15.980000
15397,7.990000
15398,7.990000
15399,7.990000
15400,15.980000
15401,7.990000
15402,7.990000
15403,7.990000
15404,7.990000
15405,15.980000
15406,7.990000
15407,7.990000
15408,7.990000
15409,7.990000
15410,7.990000
15411,7.990000
15412,7.990000
15413,2.780000
15414,23.969999
15415,7.990000
15416,7.990000
15417,7.990000
15418,7.990000
15419,7.990000
15420,7.990000
15421,7.990000
15422,15.980000
15423,7.990000
15424,15.980000
15425,15.980000
15426,7.990000
15427,15.980000
15428,7.990000
15429,15.980000
15430,7.990000
15431,15.980000
15432,15.980000
15433,7.990000
15434,7.990000
15435,7.990000
15436,7.990000
15437,7.990000
15438,7.990000
15439,7.990000
15440,7.990000
15441,15.980000
15442,7.990000
15443,7.990000
15444,7.990000
15445,7.990000
15446,15.980000
15447,15.980000
15448,7.990000
15449,2.780000
15450,7.990000
15451,7.990000
15452,7.990000
15453,7.990000
15454,7.990000
15455,15.980000
15456,7.990000
15457,7.990000
15458,7.990000
15459,15.980000
15460,7.990000
15461,7.990000
15462,23.969999
15463,15.980000
15464,7.990000
15465,15.980000
15466,7.990000
15467,23.969999
15468,15.980000
15469,7.990000
15470,7.990000
15471,55.930000
15472,15.980000
15473,7.990000
15474,15.980000
15475,7.990000
15476,15.980000
15477,23.969999
15478,7.990000
15479,7.990000
15480,63.919998
15481,15.980000
15482,7.990000
15483,15.980000
15484,18.760000
15485,7.990000
15486,31.959999
15487,7.990000
15488,7.990000
15489,7.990000
15490,87.889999
15491,7.990000
15492,7.990000
15493,23.969999
15494,7.990000
15495,23.969999
15496,7.990000
15497,39.950001
15498,15.980000
15499,71.910004
15500,63.919998
15501,39.950001
15502,15.980000
15503,23.969999
15504,39.950001
15505,7.990000
15506,7.990000
15507,7.990000
15508,7.990000
15509,7.990000
15510,7.990000
15511,7.990000
15512,7.990000
15513,7.990000
15514,39.950001
15515,55.930000
15516,15.980000
15517,15.980000
15518,7.990000
15519,23.969999
15520,15.980000
15521,23.969999
15522,23.969999
15523,31.959999
15524,23.969999
15525,15.980000
15526,7.990000
15527,39.950001
15528,7.990000
15529,7.990000
15530,23.969999
15531,7.990000
15532,15.980000
15533,7.990000
15534,7.990000
15535,15.980000
15536,7.990000
15537,18.760000
15538,7.990000
15539,15.980000
15540,7.990000
15541,7.990000
15542,7.990000
15543,7.990000
15544,7.990000
15545,15.980000
15546,15.980000
15547,7.990000
15548,7.990000
15549,7.990000
15550,7.990000
15551,7.990000
15552,23.969999
15553,7.990000
15554,7.990000
15555,7.990000
15556,7.990000
15557,15.980000
15558,7.990000
15559,7.990000
15560,7.990000
15561,7.990000
15562,7.990000
15563,7.990000
15564,7.990000
15565,15.980000
15566,7.990000
15567,23.969999
15568,15.980000
15569,7.990000
15570,7.990000
15571,7.990000
15572,15.980000
15573,95.879997
15574,7.990000
15575,7.990000
15576,4.990000
15577,29.990000
15578,39.900002
15579,49.900002
15580,9.900000
15581,9.900000
15582,9.900000
15583,9.900000
15584,9.900000
15585,39.990002
15586,39.990002
15587,39.990002
15588,79.980003
15589,39.990002
15590,39.990002
15591,39.990002
15592,39.990002
15593,39.990002
15594,39.990002
15595,39.990002
15596,39.990002
15597,39.990002
15598,39.990002
15599,39.990002
15600,39.990002
15601,39.990002
15602,39.990002
15603,39.990002
15604,79.980003
15605,39.990002
15606,39.990002
15607,39.990002
15608,39.990002
15609,39.990002
15610,39.990002
15611,39.990002
15612,79.980003
15613,39.990002
15614,39.990002
15615,39.990002
15616,79.980003
15617,39.990002
15618,79.980003
15619,39.990002
15620,39.990002
15621,39.990002
15622,39.990002
15623,39.990002
15624,39.990002
15625,79.980003
15626,39.990002
15627,39.990002
15628,39.990002
15629,39.990002
15630,39.990002
15631,39.990002
15632,39.990002
15633,39.990002
15634,39.990002
15635,39.990002
15636,39.990002
15637,39.990002
15638,39.990002
15639,39.990002
15640,39.990002
15641,39.990002
15642,39.990002
15643,39.990002
15644,39.990002
15645,39.990002
15646,39.990002
15647,39.990002
15648,79.980003
15649,39.990002
15650,39.990002
15651,79.980003
15652,39.990002
15653,39.990002
15654,39.990002
15655,39.990002
15656,39.990002
15657,39.990002
15658,39.990002
15659,39.990002
15660,39.990002
15661,39.990002
15662,79.980003
15663,79.980003
15664,79.980003
15665,39.990002
15666,39.990002
15667,39.990002
15668,39.990002
15669,39.990002
15670,39.990002
15671,39.990002
15672,39.990002
15673,39.990002
15674,32.779999
15675,39.990002
15676,39.990002
15677,39.990002
15678,39.990002
15679,3.980000
15680,1.990000
15681,3.980000
15682,1.990000
15683,3.980000
15684,5.970000
15685,3.980000
15686,1.990000
15687,3.980000
15688,1.990000
15689,1.990000
15690,7.960000
15691,3.980000
15692,5.970000
15693,1.990000
15694,5.970000
15695,1.990000
15696,1.990000
15697,1.990000
15698,1.990000
15699,5.970000
15700,1.990000
15701,3.980000
15702,3.980000
15703,1.990000
15704,3.980000
15705,1.990000
15706,1.990000
15707,5.970000
15708,1.990000
15709,1.990000
15710,3.980000
15711,1.990000
15712,1.990000
15713,7.960000
15714,3.980000
15715,1.990000
15716,3.980000
15717,1.990000
15718,1.990000
15719,1.990000
15720,1.990000
15721,1.990000
15722,1.990000
15723,1.990000
15724,7.960000
15725,1.990000
15726,1.390000
15727,1.990000
15728,3.980000
15729,3.980000
15730,3.980000
15731,23.879999
15732,3.980000
15733,3.980000
15734,5.970000
15735,3.980000
15736,1.390000
15737,1.990000
15738,9.950000
15739,5.970000
15740,1.990000
15741,1.990000
15742,1.990000
15743,1.990000
15744,5.970000
15745,5.980000
15746,2.990000
15747,5.980000
15748,5.980000
15749,5.980000
15750,2.990000
15751,5.980000
15752,2.990000
15753,2.990000
15754,5.980000
15755,2.990000
15756,2.990000
15757,8.970000
15758,5.980000
15759,2.990000
15760,2.990000
15761,2.990000
15762,5.980000
15763,2.990000
15764,2.990000
15765,5.980000
15766,20.930000
15767,2.990000
15768,8.970000
15769,2.990000
15770,5.980000
15771,2.990000
15772,5.980000
15773,2.990000
15774,5.980000
15775,2.990000
15776,2.990000
15777,2.990000
15778,2.990000
15779,5.980000
15780,11.960000
15781,2.990000
15782,2.990000
15783,2.990000
15784,5.980000
15785,5.980000
15786,2.990000
15787,11.960000
15788,2.990000
15789,5.980000
15790,5.980000
15791,5.980000
15792,14.950000
15793,8.970000
15794,14.950000
15795,8.970000
15796,2.990000
15797,2.990000
15798,5.980000
15799,5.980000
15800,2.990000
15801,17.940001
15802,8.970000
15803,7.470000
15804,4.180000
15805,2.990000
15806,2.990000
15807,5.980000
15808,2.990000
15809,5.980000
15810,4.180000
15811,8.970000
15812,2.990000
15813,5.980000
15814,2.990000
15815,2.990000
15816,2.990000
15817,2.990000
15818,2.990000
15819,5.980000
15820,5.980000
15821,2.990000
15822,2.990000
15823,8.970000
15824,2.990000
15825,5.980000
15826,2.490000
15827,17.940001
15828,2.990000
15829,5.980000
15830,17.940001
15831,2.990000
15832,2.990000
15833,2.990000
15834,2.990000
15835,5.980000
15836,2.990000
15837,11.960000
15838,2.990000
15839,8.970000
15840,2.990000
15841,2.990000
15842,2.990000
15843,4.980000
15844,17.940001
15845,8.970000
15846,14.950000
15847,9.920000
15848,5.980000
15849,2.990000
15850,2.990000
15851,2.990000
15852,35.880001
15853,2.990000
15854,11.960000
15855,2.990000
15856,5.980000
15857,5.980000
15858,2.990000
15859,5.980000
15860,2.990000
15861,12.450000
15862,8.970000
15863,5.980000
15864,5.980000
15865,2.990000
15866,5.980000
15867,17.940001
15868,4.980000
15869,2.990000
15870,11.960000
15871,8.970000
15872,2.990000
15873,2.990000
15874,5.980000
15875,2.990000
15876,5.980000
15877,2.990000
15878,5.980000
15879,5.980000
15880,2.990000
15881,8.970000
15882,2.990000
15883,59.980000
15884,29.990000
15885,29.990000
15886,29.990000
15887,29.990000
15888,29.990000
15889,29.990000
15890,59.980000
15891,29.990000
15892,29.990000
15893,29.990000
15894,29.990000
15895,29.990000
15896,59.980000
15897,59.980000
15898,29.990000
15899,29.990000
15900,29.990000
15901,29.990000
15902,59.980000
15903,29.990000
15904,29.990000
15905,29.990000
15906,89.970001
15907,29.990000
15908,29.990000
15909,29.990000
15910,29.990000
15911,28.490000
15912,29.990000
15913,29.990000
15914,29.990000
15915,29.990000
15916,29.990000
15917,59.980000
15918,29.990000
15919,29.990000
15920,29.990000
15921,29.990000
15922,29.990000
15923,29.990000
15924,29.990000
15925,29.990000
15926,29.990000
15927,89.970001
15928,29.990000
15929,89.970001
15930,29.990000
15931,29.990000
15932,146.949997
15933,29.990000
15934,29.990000
15935,59.980000
15936,89.970001
15937,89.970001
15938,29.990000
15939,29.990000
15940,29.990000
15941,29.990000
15942,29.990000
15943,29.990000
15944,29.990000
15945,29.990000
15946,29.990000
15947,29.990000
15948,59.980000
15949,29.990000
15950,29.990000
15951,29.990000
15952,29.990000
15953,29.990000
15954,59.980000
15955,29.990000
15956,29.990000
15957,29.990000
15958,29.990000
15959,29.990000
15960,29.990000
15961,149.949997
15962,299.899994
15963,29.990000
15964,8.990000
15965,26.969999
15966,8.990000
15967,17.980000
15968,8.990000
15969,8.990000
15970,8.990000
15971,8.990000
15972,11.980000
15973,35.959999
15974,8.990000
15975,8.990000
15976,8.990000
15977,8.990000
15978,8.990000
15979,8.990000
15980,8.990000
15981,8.990000
15982,17.980000
15983,17.980000
15984,8.990000
15985,8.990000
15986,8.990000
15987,8.990000
15988,8.990000
15989,8.990000
15990,8.990000
15991,8.990000
15992,8.990000
15993,35.959999
15994,8.990000
15995,8.990000
15996,17.980000
15997,8.990000
15998,8.990000
15999,8.990000
16000,8.990000
16001,8.990000
16002,8.990000
16003,17.980000
16004,8.990000
16005,8.990000
16006,8.990000
16007,8.990000
16008,8.990000
16009,8.990000
16010,8.990000
16011,8.990000
16012,8.990000
16013,8.990000
16014,8.990000
16015,17.980000
16016,17.980000
16017,26.969999
16018,8.990000
16019,8.990000
16020,8.990000
16021,17.980000
16022,26.969999
16023,8.990000
16024,8.990000
16025,8.990000
16026,8.990000
16027,8.990000
16028,35.959999
16029,8.990000
16030,8.990000
16031,8.990000
16032,8.990000
16033,8.990000
16034,8.990000
16035,8.990000
16036,17.980000
16037,8.990000
16038,8.990000
16039,17.980000
16040,8.990000
16041,8.990000
16042,8.990000
16043,8.990000
16044,8.990000
16045,8.990000
16046,8.990000
16047,8.990000
16048,26.969999
16049,17.980000
16050,8.990000
16051,8.990000
16052,8.990000
16053,8.990000
16054,8.990000
16055,8.990000
16056,8.990000
16057,8.990000
16058,17.980000
16059,8.990000
16060,8.990000
16061,8.990000
16062,8.990000
16063,8.990000
16064,17.980000
16065,8.990000
16066,17.980000
16067,8.990000
16068,8.990000
16069,8.990000
16070,8.990000
16071,8.990000
16072,8.990000
16073,8.990000
16074,8.990000
16075,8.990000
16076,8.990000
16077,8.990000
16078,9.980000
16079,29.940001
16080,4.990000
16081,4.990000
16082,4.990000
16083,4.990000
16084,4.990000
16085,4.990000
16086,4.990000
16087,4.990000
16088,4.990000
16089,4.990000
16090,4.990000
16091,4.990000
16092,14.970000
16093,9.980000
16094,4.990000
16095,9.980000
16096,4.990000
16097,4.990000
16098,4.990000
16099,9.980000
16100,9.980000
16101,4.990000
16102,4.990000
16103,4.990000
16104,4.990000
16105,4.990000
16106,4.990000
16107,4.990000
16108,4.990000
16109,19.959999
16110,4.990000
16111,4.990000
16112,4.990000
16113,9.980000
16114,4.990000
16115,4.990000
16116,4.990000
16117,4.990000
16118,29.940001
16119,4.990000
16120,4.990000
16121,4.990000
16122,4.990000
16123,4.990000
16124,4.990000
16125,4.990000
16126,4.990000
16127,4.990000
16128,4.990000
16129,9.980000
16130,9.980000
16131,4.990000
16132,4.990000
16133,4.990000
16134,13.310000
16135,4.990000
16136,6.660000
16137,4.990000
16138,9.980000
16139,4.990000
16140,4.990000
16141,4.990000
16142,4.990000
16143,7.990000
16144,7.990000
16145,7.990000
16146,23.969999
16147,7.990000
16148,7.990000
16149,15.980000
16150,23.969999
16151,23.969999
16152,7.990000
16153,15.980000
16154,7.990000
16155,7.990000
16156,7.990000
16157,7.990000
16158,7.990000
16159,15.980000
16160,15.980000
16161,5.560000
16162,7.990000
16163,7.990000
16164,7.990000
16165,7.990000
16166,7.990000
16167,7.990000
16168,15.980000
16169,39.950001
16170,15.980000
16171,7.990000
16172,7.990000
16173,7.990000
16174,7.990000
16175,15.980000
16176,7.990000
16177,7.990000
16178,7.990000
16179,7.990000
16180,7.990000
16181,15.980000
16182,7.990000
16183,7.990000
16184,7.990000
16185,7.990000
16186,31.959999
16187,7.990000
16188,16.680000
16189,7.990000
16190,7.990000
16191,15.980000
16192,7.990000
16193,7.990000
16194,7.990000
16195,7.990000
16196,7.990000
16197,15.980000
16198,23.969999
16199,7.990000
16200,7.990000
16201,15.980000
16202,7.990000
16203,7.990000
16204,7.990000
16205,7.990000
16206,15.980000
16207,7.990000
16208,7.990000
16209,7.990000
16210,7.990000
16211,7.990000
16212,7.990000
16213,15.980000
16214,15.980000
16215,7.990000
16216,7.990000
16217,7.990000
16218,7.990000
16219,7.990000
16220,7.990000
16221,15.980000
16222,7.990000
16223,7.990000
16224,7.990000
16225,7.990000
16226,7.990000
16227,7.990000
16228,7.990000
16229,15.980000
16230,7.990000
16231,23.969999
16232,7.990000
16233,7.990000
16234,15.980000
16235,7.990000
16236,7.990000
16237,7.990000
16238,7.990000
16239,7.990000
16240,7.990000
16241,7.990000
16242,15.980000
16243,7.990000
16244,7.990000
16245,7.990000
16246,7.990000
16247,7.990000
16248,7.990000
16249,7.990000
16250,7.990000
16251,7.990000
16252,7.990000
16253,7.990000
16254,7.990000
16255,7.990000
16256,7.990000
16257,7.990000
16258,15.980000
16259,15.980000
16260,7.990000
16261,15.980000
16262,7.990000
16263,55.930000
16264,7.990000
16265,7.990000
16266,7.990000
16267,7.990000
16268,15.980000
16269,7.990000
16270,7.990000
16271,7.990000
16272,7.990000
16273,7.990000
16274,7.990000
16275,23.969999
16276,7.990000
16277,7.990000
16278,7.990000
16279,7.990000
16280,15.980000
16281,7.990000
16282,7.990000
16283,31.959999
16284,7.990000
16285,5.560000
16286,7.990000
16287,15.980000
16288,7.990000
16289,7.990000
16290,7.990000
16291,7.990000
16292,15.980000
16293,15.980000
16294,7.990000
16295,7.990000
16296,5.560000
16297,7.990000
16298,7.990000
16299,9.900000
16300,9.900000
16301,9.900000
16302,9.400000
16303,9.900000
16304,9.900000
16305,9.900000
16306,9.900000
16307,9.900000
16308,19.799999
16309,9.900000
16310,9.900000
16311,49.500000
16312,9.900000
16313,9.900000
16314,9.900000
16315,34.990002
16316,34.990002
16317,34.990002
16318,34.990002
16319,34.990002
16320,34.990002
16321,34.990002
16322,34.990002
16323,34.990002
16324,34.990002
16325,34.990002
16326,34.990002
16327,68.230003
16328,34.990002
16329,34.990002
16330,34.990002
16331,34.990002
16332,34.990002
16333,34.990002
16334,34.990002
16335,69.980003
16336,34.990002
16337,34.990002
16338,34.990002
16339,34.990002
16340,34.990002
16341,34.990002
16342,34.990002
16343,33.240002
16344,34.990002
16345,33.240002
16346,34.990002
16347,34.990002
16348,34.990002
16349,34.990002
16350,34.990002
16351,31.490000
16352,34.990002
16353,34.990002
16354,34.990002
16355,34.990002
16356,34.990002
16357,31.490000
16358,89.970001
16359,59.980000
16360,59.980000
16361,29.990000
16362,59.980000
16363,20.000000
16364,59.980000
16365,29.990000
16366,29.990000
16367,29.990000
16368,29.990000
16369,59.980000
16370,89.970001
16371,29.990000
16372,29.990000
16373,59.980000
16374,59.980000
16375,29.990000
16376,29.990000
16377,29.990000
16378,20.000000
16379,29.990000
16380,29.990000
16381,29.990000
16382,29.990000
16383,29.990000
16384,29.990000
16385,89.970001
16386,29.990000
16387,29.990000
16388,29.990000
16389,29.990000
16390,29.990000
16391,29.990000
16392,29.990000
16393,29.990000
16394,20.000000
16395,29.990000
16396,29.990000
16397,29.990000
16398,29.990000
16399,29.990000
16400,29.990000
16401,29.990000
16402,29.990000
16403,29.990000
16404,29.990000
16405,29.990000
16406,29.990000
16407,29.990000
16408,29.990000
16409,59.980000
16410,29.990000
16411,29.990000
16412,49.990002
16413,49.990002
16414,49.990002
16415,49.990002
16416,33.330002
16417,49.990002
16418,49.990002
16419,49.990002
16420,49.990002
16421,49.990002
16422,49.990002
16423,49.990002
16424,49.990002
16425,49.990002
16426,49.990002
16427,49.990002
16428,49.990002
16429,99.980003
16430,99.980003
16431,49.990002
16432,49.990002
16433,49.990002
16434,49.990002
16435,49.990002
16436,49.990002
16437,49.990002
16438,49.990002
16439,49.990002
16440,49.990002
16441,49.990002
16442,49.990002
16443,49.990002
16444,49.990002
16445,25.980000
16446,12.990000
16447,12.990000
16448,10.000000
16449,12.990000
16450,12.990000
16451,12.340000
16452,12.990000
16453,12.990000
16454,12.990000
16455,12.990000
16456,12.990000
16457,12.990000
16458,11.690000
16459,12.990000
16460,12.990000
16461,9.740000
16462,12.990000
16463,12.990000
16464,9.900000
16465,49.990002
16466,59.990002
16467,59.990002
16468,59.990002
16469,59.990002
16470,59.990002
16471,59.990002
16472,119.980003
16473,59.990002
16474,59.990002
16475,59.990002
16476,59.990002
16477,59.990002
16478,59.990002
16479,119.980003
16480,59.990002
16481,49.990002
16482,59.990002
16483,59.990002
16484,59.990002
16485,49.990002
16486,59.990002
16487,49.990002
16488,59.990002
16489,59.990002
16490,59.990002
16491,59.990002
16492,59.990002
16493,59.990002
16494,59.990002
16495,59.990002
16496,59.990002
16497,59.990002
16498,59.990002
16499,38.889999
16500,59.990002
16501,59.990002
16502,49.990002
16503,59.990002
16504,59.990002
16505,59.990002
16506,49.990002
16507,59.990002
16508,119.980003
16509,59.990002
16510,59.990002
16511,59.990002
16512,59.990002
16513,59.990002
16514,59.990002
16515,49.990002
16516,59.990002
16517,179.970001
16518,59.990002
16519,59.990002
16520,59.990002
16521,38.889999
16522,59.990002
16523,35.980000
16524,35.980000
16525,17.990000
16526,17.990000
16527,35.980000
16528,17.990000
16529,17.990000
16530,0.380000
16531,0.190000
16532,15.990000
16533,15.990000
16534,15.990000
16535,15.990000
16536,15.990000
16537,12.500000
16538,15.990000
16539,15.990000
16540,15.990000
16541,15.990000
16542,15.990000
16543,15.990000
16544,15.990000
16545,15.990000
16546,15.990000
16547,15.990000
16548,15.990000
16549,15.990000
16550,15.990000
16551,15.990000
16552,12.500000
16553,15.990000
16554,15.990000
16555,12.500000
16556,15.990000
16557,15.990000
16558,15.990000
16559,25.000000
16560,47.970001
16561,15.990000
16562,47.970001
16563,15.990000
16564,15.990000
16565,15.990000
16566,15.990000
16567,15.990000
16568,15.990000
16569,15.990000
16570,15.990000
16571,15.990000
16572,15.990000
16573,15.990000
16574,31.980000
16575,15.990000
16576,15.990000
16577,15.990000
16578,15.990000
16579,12.500000
16580,15.990000
16581,15.990000
16582,15.990000
16583,15.990000
16584,15.990000
16585,31.980000
16586,15.990000
16587,31.980000
16588,15.990000
16589,15.990000
16590,79.949997
16591,47.970001
16592,31.980000
16593,15.990000
16594,15.990000
16595,31.980000
16596,15.990000
16597,15.990000
16598,15.990000
16599,12.500000
16600,15.990000
16601,15.990000
16602,47.970001
16603,15.990000
16604,15.990000
16605,50.000000
16606,15.990000
16607,12.500000
16608,15.990000
16609,15.990000
16610,15.990000
16611,1.900000
16612,2.900000
16613,2.900000
16614,1.900000
16615,1.900000
16616,1.900000
16617,8.990000
16618,8.990000
16619,8.990000
16620,8.990000
16621,8.990000
16622,17.980000
16623,8.990000
16624,8.990000
16625,8.990000
16626,26.969999
16627,17.980000
16628,8.990000
16629,8.990000
16630,8.990000
16631,8.990000
16632,8.990000
16633,8.990000
16634,8.990000
16635,8.990000
16636,8.990000
16637,8.990000
16638,6.000000
16639,8.990000
16640,17.980000
16641,8.990000
16642,8.990000
16643,8.990000
16644,17.980000
16645,8.990000
16646,8.990000
16647,17.980000
16648,8.990000
16649,8.990000
16650,8.990000
16651,8.990000
16652,8.990000
16653,8.990000
16654,8.990000
16655,8.990000
16656,35.959999
16657,26.969999
16658,8.990000
16659,8.990000
16660,17.980000
16661,8.990000
16662,8.990000
16663,17.980000
16664,8.990000
16665,8.990000
16666,8.990000
16667,8.990000
16668,8.990000
16669,8.990000
16670,8.990000
16671,17.980000
16672,8.990000
16673,8.990000
16674,39.959999
16675,9.990000
16676,9.990000
16677,9.990000
16678,9.990000
16679,19.980000
16680,9.990000
16681,9.990000
16682,9.990000
16683,9.990000
16684,9.990000
16685,49.950001
16686,9.990000
16687,29.969999
16688,9.990000
16689,9.990000
16690,9.990000
16691,9.990000
16692,9.990000
16693,9.990000
16694,9.990000
16695,9.990000
16696,9.990000
16697,9.990000
16698,29.969999
16699,9.990000
16700,9.990000
16701,39.959999
16702,9.990000
16703,19.980000
16704,9.990000
16705,9.990000
16706,9.990000
16707,9.990000
16708,9.990000
16709,19.980000
16710,29.969999
16711,19.980000
16712,39.959999
16713,9.990000
16714,9.990000
16715,9.990000
16716,19.980000
16717,29.969999
16718,69.930000
16719,9.990000
16720,19.980000
16721,49.950001
16722,19.980000
16723,9.990000
16724,9.990000
16725,9.990000
16726,9.990000
16727,9.990000
16728,29.969999
16729,19.980000
16730,9.990000
16731,19.980000
16732,59.939999
16733,19.980000
16734,49.950001
16735,59.939999
16736,29.969999
16737,9.990000
16738,9.990000
16739,9.990000
16740,9.990000
16741,19.980000
16742,9.990000
16743,9.990000
16744,9.990000
16745,9.990000
16746,9.990000
16747,29.969999
16748,9.990000
16749,9.990000
16750,9.990000
16751,9.990000
16752,29.969999
16753,29.969999
16754,19.980000
16755,9.990000
16756,9.990000
16757,9.990000
16758,9.990000
16759,19.980000
16760,9.990000
16761,9.990000
16762,9.990000
16763,9.990000
16764,9.990000
16765,29.969999
16766,9.990000
16767,9.990000
16768,9.990000
16769,9.990000
16770,9.990000
16771,9.990000
16772,19.980000
16773,19.980000
16774,9.990000
16775,9.990000
16776,19.980000
16777,19.980000
16778,19.980000
16779,9.990000
16780,29.969999
16781,9.990000
16782,9.990000
16783,9.990000
16784,29.969999
16785,49.950001
16786,19.980000
16787,9.990000
16788,19.980000
16789,19.980000
16790,9.990000
16791,39.959999
16792,6.670000
16793,9.990000
16794,19.980000
16795,29.969999
16796,49.950001
16797,9.990000
16798,19.980000
16799,9.990000
16800,9.990000
16801,99.900002
16802,19.980000
16803,29.969999
16804,39.959999
16805,9.990000
16806,19.980000
16807,29.969999
16808,9.990000
16809,9.990000
16810,9.990000
16811,9.990000
16812,29.969999
16813,19.980000
16814,9.990000
16815,29.969999
16816,9.990000
16817,9.990000
16818,19.980000
16819,29.969999
16820,9.990000
16821,29.969999
16822,19.980000
16823,9.990000
16824,39.959999
16825,9.990000
16826,29.969999
16827,39.959999
16828,19.980000
16829,29.969999
16830,49.950001
16831,9.990000
16832,19.980000
16833,9.990000
16834,19.980000
16835,9.990000
16836,19.980000
16837,29.969999
16838,9.990000
16839,119.879997
16840,9.990000
16841,19.980000
16842,329.670013
16843,19.980000
16844,19.980000
16845,9.990000
16846,9.990000
16847,19.980000
16848,9.990000
16849,9.990000
16850,29.969999
16851,9.990000
16852,9.990000
16853,29.969999
16854,9.990000
16855,19.980000
16856,19.980000
16857,9.990000
16858,19.980000
16859,9.990000
16860,9.990000
16861,9.990000
16862,39.959999
16863,9.990000
16864,9.990000
16865,9.990000
16866,9.990000
16867,9.990000
16868,19.980000
16869,9.990000
16870,9.990000
16871,19.980000
16872,9.990000
16873,19.980000
16874,29.969999
16875,39.959999
16876,9.990000
16877,9.990000
16878,59.939999
16879,9.990000
16880,9.990000
16881,19.980000
16882,9.990000
16883,19.980000
16884,9.990000
16885,9.990000
16886,9.990000
16887,19.980000
16888,9.990000
16889,9.990000
16890,9.990000
16891,39.959999
16892,9.990000
16893,19.980000
16894,29.969999
16895,9.990000
16896,59.939999
16897,39.959999
16898,19.980000
16899,39.959999
16900,29.969999
16901,19.980000
16902,29.969999
16903,19.980000
16904,39.959999
16905,9.990000
16906,9.990000
16907,29.969999
16908,29.969999
16909,49.950001
16910,9.990000
16911,19.980000
16912,39.959999
16913,9.990000
16914,29.969999
16915,29.969999
16916,19.980000
16917,9.990000
16918,19.980000
16919,9.990000
16920,9.990000
16921,39.959999
16922,19.980000
16923,9.990000
16924,49.950001
16925,19.980000
16926,19.980000
16927,49.950001
16928,29.969999
16929,9.990000
16930,29.969999
16931,39.959999
16932,9.990000
16933,19.980000
16934,29.969999
16935,19.980000
16936,9.990000
16937,19.980000
16938,9.990000
16939,9.990000
16940,9.990000
16941,9.990000
16942,19.980000
16943,49.950001
16944,29.969999
16945,9.990000
16946,36.639999
16947,29.969999
16948,9.990000
16949,9.990000
16950,19.980000
16951,39.959999
16952,9.990000
16953,6.670000
16954,9.990000
16955,9.990000
16956,9.990000
16957,9.990000
16958,19.980000
16959,9.990000
16960,19.980000
16961,9.990000
