Total_Sale_Value
40987,23.940001
40988,5.970000
40989,11.970000
40990,22.820000
40991,3.990000
40992,6.860000
40993,0.990000
40994,3.990000
40995,6.860000
40996,15.960000
40997,5.970000
40998,11.940000
40999,7.980000
41000,7.980000
41001,5.110000
41002,23.940001
41003,31.920000
41004,81.570000
41005,7.980000
41006,10.850000
41007,35.910000
41008,7.980000
41009,7.980000
41010,21.780001
41011,11.100000
41012,3.990000
41013,37.770000
41014,23.940001
41015,3.990000
41016,3.990000
41017,17.820000
41018,19.950001
41019,7.980000
41020,11.910000
41021,8.970000
41022,14.850000
41023,5.940000
41024,9.900000
41025,20.790001
41026,7.920000
41027,12.870000
41028,19.799999
41029,4.950000
41030,22.770000
41031,13.860000
41032,8.880000
41033,11.880000
41034,63.360001
41035,12.870000
41036,20.790001
41037,9.900000
41038,14.850000
41039,15.840000
41040,55.439999
41041,11.880000
41042,168.300003
41043,61.349998
41044,8.910000
41045,21.780001
41046,18.809999
41047,73.260002
41048,1.980000
41049,18.809999
41050,23.760000
41051,13.860000
41052,0.990000
41053,1.980000
41054,16.830000
41055,7.920000
41056,8.910000
41057,3.960000
41058,5.940000
41059,18.809999
41060,1.980000
41061,0.990000
41062,1.980000
41063,8.910000
41064,0.990000
41065,5.940000
41066,9.900000
41067,36.630001
41068,35.639999
41069,5.940000
41070,12.870000
41071,7.920000
41072,5.940000
41073,7.920000
41074,10.890000
41075,1.980000
41076,1.980000
41077,5.940000
41078,15.840000
41079,0.990000
41080,0.990000
41081,1.980000
41082,1.980000
41083,16.830000
41084,7.920000
41085,14.850000
41086,0.990000
41087,4.950000
41088,10.890000
41089,9.900000
41090,5.940000
41091,9.900000
41092,2.970000
41093,12.870000
41094,10.890000
41095,3.960000
41096,25.740000
41097,7.890000
41098,8.910000
41099,1.980000
41100,2.970000
41101,7.920000
41102,6.930000
41103,9.900000
41104,29.700001
41105,12.870000
41106,11.880000
41107,0.990000
41108,24.750000
41109,9.900000
41110,6.930000
41111,16.830000
41112,9.900000
41113,22.770000
41114,13.860000
41115,10.890000
41116,19.799999
41117,4.950000
41118,21.780001
41119,3.960000
41120,5.940000
41121,11.880000
41122,7.920000
41123,2.970000
41124,11.880000
41125,25.740000
41126,1.980000
41127,3.960000
41128,1.980000
41129,0.990000
41130,2.970000
41131,4.950000
41132,1.980000
41133,6.930000
41134,0.990000
41135,0.990000
41136,2.970000
41137,22.770000
41138,2.970000
41139,9.900000
41140,22.709999
41141,0.990000
41142,5.940000
41143,5.940000
41144,11.880000
41145,19.799999
41146,29.700001
41147,11.880000
41148,4.950000
41149,20.790001
41150,1.980000
41151,3.960000
41152,7.920000
41153,0.990000
41154,0.990000
41155,7.920000
41156,6.930000
41157,4.950000
41158,7.920000
41159,14.850000
41160,0.990000
41161,10.890000
41162,4.950000
41163,4.950000
41164,6.930000
41165,11.880000
41166,0.990000
41167,0.990000
41168,6.930000
41169,10.890000
41170,13.860000
41171,5.940000
41172,15.840000
41173,9.900000
41174,12.870000
41175,7.920000
41176,1.980000
41177,5.940000
41178,4.950000
41179,2.970000
41180,5.940000
41181,14.850000
41182,0.960000
41183,5.940000
41184,7.920000
41185,5.940000
41186,6.930000
41187,6.930000
41188,18.809999
41189,1.980000
41190,0.990000
41191,6.930000
41192,7.920000
41193,3.960000
41194,0.990000
41195,0.990000
41196,0.990000
41197,3.960000
41198,22.770000
41199,4.950000
41200,1.980000
41201,0.990000
41202,12.870000
41203,0.990000
41204,4.950000
41205,3.960000
41206,7.920000
41207,1.980000
41208,6.930000
41209,2.970000
41210,10.890000
41211,19.799999
41212,10.890000
41213,1.980000
41214,16.830000
41215,25.740000
41216,11.880000
41217,4.950000
41218,7.920000
41219,21.780001
41220,14.850000
41221,8.910000
41222,5.940000
41223,5.940000
41224,3.960000
41225,0.990000
41226,9.900000
41227,5.940000
41228,0.990000
41229,1.980000
41230,21.780001
41231,5.940000
41232,1.980000
41233,5.940000
41234,1.980000
41235,5.940000
41236,3.960000
41237,4.950000
41238,14.850000
41239,1.980000
41240,16.830000
41241,1.980000
41242,9.900000
41243,3.960000
41244,5.940000
41245,3.960000
41246,4.950000
41247,9.900000
41248,9.900000
41249,12.870000
41250,1.980000
41251,15.840000
41252,0.990000
41253,0.990000
41254,0.990000
41255,8.910000
41256,54.450001
41257,2.970000
41258,7.920000
41259,0.990000
41260,7.980000
41261,7.980000
41262,7.980000
41263,3.990000
41264,7.980000
41265,3.990000
41266,3.990000
41267,3.990000
41268,11.970000
41269,3.990000
41270,3.990000
41271,3.990000
41272,19.950001
41273,2.870000
41274,15.960000
41275,7.980000
41276,15.960000
41277,7.980000
41278,3.990000
41279,15.960000
41280,27.930000
41281,7.980000
41282,3.990000
41283,11.970000
41284,3.990000
41285,7.980000
41286,3.990000
41287,11.970000
41288,3.990000
41289,3.990000
41290,11.970000
41291,7.980000
41292,3.990000
41293,3.990000
41294,3.990000
41295,7.980000
41296,3.990000
41297,3.990000
41298,11.970000
41299,3.990000
41300,7.980000
41301,15.960000
41302,3.990000
41303,3.990000
41304,7.980000
41305,7.980000
41306,15.960000
41307,15.960000
41308,3.990000
41309,3.990000
41310,31.920000
41311,3.990000
41312,3.990000
41313,3.990000
41314,2.580000
41315,23.940001
41316,11.970000
41317,31.920000
41318,10.970000
41319,7.980000
41320,3.990000
41321,15.960000
41322,7.980000
41323,43.889999
41324,3.990000
41325,2.870000
41326,3.990000
41327,11.970000
41328,2.870000
41329,3.990000
41330,7.980000
41331,11.970000
41332,15.960000
41333,15.960000
41334,3.990000
41335,3.990000
41336,3.990000
41337,3.990000
41338,3.990000
41339,23.940001
41340,3.990000
41341,7.980000
41342,3.990000
41343,25.690001
41344,7.980000
41345,7.980000
41346,3.990000
41347,3.990000
41348,11.970000
41349,7.980000
41350,7.980000
41351,5.160000
41352,3.990000
41353,3.990000
41354,3.990000
41355,3.990000
41356,3.990000
41357,3.990000
41358,7.740000
41359,23.940001
41360,3.990000
41361,11.970000
41362,11.970000
41363,3.990000
41364,11.970000
41365,7.980000
41366,15.960000
41367,15.960000
41368,15.960000
41369,7.980000
41370,11.970000
41371,11.970000
41372,7.980000
41373,3.990000
41374,22.049999
41375,3.990000
41376,13.090000
41377,19.950001
41378,20.639999
41379,3.990000
41380,3.990000
41381,7.980000
41382,3.990000
41383,7.980000
41384,7.980000
41385,19.950001
41386,19.950001
41387,19.950001
41388,3.990000
41389,11.970000
41390,7.980000
41391,7.980000
41392,15.960000
41393,3.990000
41394,3.990000
41395,3.990000
41396,7.980000
41397,5.160000
41398,7.980000
41399,35.910000
41400,7.980000
41401,3.990000
41402,11.970000
41403,19.950001
41404,10.850000
41405,3.990000
41406,23.930000
41407,11.970000
41408,3.990000
41409,11.970000
41410,3.990000
41411,5.740000
41412,3.990000
41413,3.990000
41414,2.870000
41415,19.950001
41416,19.950001
41417,87.779999
41418,3.990000
41419,3.990000
41420,15.960000
41421,19.950001
41422,11.970000
41423,3.990000
41424,11.970000
41425,15.840000
41426,19.950001
41427,48.509998
41428,82.669998
41429,7.980000
41430,39.900002
41431,7.980000
41432,31.920000
41433,31.920000
41434,22.680000
41435,67.830002
41436,7.980000
41437,3.990000
41438,95.760002
41439,11.970000
41440,32.889999
41441,19.950001
41442,15.960000
41443,15.960000
41444,7.980000
41445,15.960000
41446,11.480000
41447,7.980000
41448,15.960000
41449,7.980000
41450,35.910000
41451,15.960000
41452,11.970000
41453,3.990000
41454,11.970000
41455,3.990000
41456,7.980000
41457,11.970000
41458,3.990000
41459,15.960000
41460,7.980000
41461,15.960000
41462,7.980000
41463,3.990000
41464,11.970000
41465,3.990000
41466,23.940001
41467,19.950001
41468,7.980000
41469,19.950001
41470,3.990000
41471,7.980000
41472,39.900002
41473,11.970000
41474,11.970000
41475,3.990000
41476,11.970000
41477,3.990000
41478,8.610000
41479,9.450000
41480,15.960000
41481,3.990000
41482,3.990000
41483,19.950001
41484,3.990000
41485,7.980000
41486,3.990000
41487,14.350000
41488,7.980000
41489,2.870000
41490,15.960000
41491,20.790001
41492,15.960000
41493,7.980000
41494,15.960000
41495,3.990000
41496,3.990000
41497,2.870000
41498,7.980000
41499,3.990000
41500,11.970000
41501,15.960000
41502,27.930000
41503,7.980000
41504,3.780000
41505,11.970000
41506,107.190002
41507,7.980000
41508,7.980000
41509,23.760000
41510,97.019997
41511,51.480000
41512,47.520000
41513,80.190002
41514,29.700001
41515,24.750000
41516,77.220001
41517,111.870003
41518,44.549999
41519,23.760000
41520,31.680000
41521,21.780001
41522,29.700001
41523,78.209999
41524,45.540001
41525,39.599998
41526,26.730000
41527,23.760000
41528,52.470001
41529,19.799999
41530,40.590000
41531,25.740000
41532,15.750000
41533,7.920000
41534,119.790001
41535,40.590000
41536,47.520000
41537,118.800003
41538,26.730000
41539,35.639999
41540,18.809999
41541,49.500000
41542,35.639999
41543,17.820000
41544,15.840000
41545,27.719999
41546,20.790001
41547,13.860000
41548,33.660000
41549,70.290001
41550,3.960000
41551,95.029999
41552,55.439999
41553,25.740000
41554,49.500000
41555,33.660000
41556,29.700001
41557,17.820000
41558,9.900000
41559,2.970000
41560,33.660000
41561,34.650002
41562,47.520000
41563,28.709999
41564,9.900000
41565,14.850000
41566,150.479996
41567,33.660000
41568,16.830000
41569,17.820000
41570,16.830000
41571,24.750000
41572,15.960000
41573,3.990000
41574,7.980000
41575,15.960000
41576,17.709999
41577,11.970000
41578,15.960000
41579,3.960000
41580,27.930000
41581,7.980000
41582,3.990000
41583,31.920000
41584,37.770000
41585,5.740000
41586,3.990000
41587,5.740000
41588,3.990000
41589,19.950001
41590,7.980000
41591,11.970000
41592,26.780001
41593,7.740000
41594,10.950000
41595,3.990000
41596,23.940001
41597,7.980000
41598,7.980000
41599,7.980000
41600,19.950001
41601,7.980000
41602,3.990000
41603,11.970000
41604,3.990000
41605,53.730000
41606,15.470000
41607,31.920000
41608,8.610000
41609,7.980000
41610,28.200001
41611,15.960000
41612,7.980000
41613,3.990000
41614,7.980000
41615,23.940001
41616,2.870000
41617,7.980000
41618,7.980000
41619,32.549999
41620,9.960000
41621,11.970000
41622,7.980000
41623,3.990000
41624,30.799999
41625,11.970000
41626,7.520000
41627,7.980000
41628,19.950001
41629,7.980000
41630,15.960000
41631,3.990000
41632,15.960000
41633,7.980000
41634,3.990000
41635,7.980000
41636,3.990000
41637,3.990000
41638,7.980000
41639,3.990000
41640,11.970000
41641,19.950001
41642,11.970000
41643,5.740000
41644,3.990000
41645,15.960000
41646,2.580000
41647,67.660004
41648,13.160000
41649,7.980000
41650,3.990000
41651,7.980000
41652,15.960000
41653,3.990000
41654,7.980000
41655,3.990000
41656,7.980000
41657,20.910000
41658,3.990000
41659,11.970000
41660,3.990000
41661,19.950001
41662,3.990000
41663,2.870000
41664,7.980000
41665,49.750000
41666,3.990000
41667,17.709999
41668,55.860001
41669,3.990000
41670,23.940001
41671,3.990000
41672,3.990000
41673,11.970000
41674,3.760000
41675,0.990000
41676,39.900002
41677,39.599998
41678,3.990000
41679,8.610000
41680,3.990000
41681,27.930000
41682,19.950001
41683,3.990000
41684,1.980000
41685,3.990000
41686,3.990000
41687,3.990000
41688,11.970000
41689,43.889999
41690,3.990000
41691,11.380000
41692,15.960000
41693,11.970000
41694,39.900002
41695,19.950001
41696,8.610000
41697,23.940001
41698,25.870001
41699,7.980000
41700,7.980000
41701,11.970000
41702,7.980000
41703,15.960000
41704,11.970000
41705,3.990000
41706,7.980000
41707,14.840000
41708,28.709999
41709,23.940001
41710,13.930000
41711,3.990000
41712,7.980000
41713,11.970000
41714,31.920000
41715,35.910000
41716,16.590000
41717,15.960000
41718,31.920000
41719,14.350000
41720,51.869999
41721,7.980000
41722,3.990000
41723,3.990000
41724,35.910000
41725,19.950001
41726,7.980000
41727,15.960000
41728,7.980000
41729,10.850000
41730,3.990000
41731,15.960000
41732,23.940001
41733,15.960000
41734,7.980000
41735,35.639999
41736,19.950001
41737,23.940001
41738,3.990000
41739,27.930000
41740,7.740000
41741,3.990000
41742,39.900002
41743,3.990000
41744,7.980000
41745,3.990000
41746,13.720000
41747,29.850000
41748,21.700001
41749,7.980000
41750,28.709999
41751,3.990000
41752,3.990000
41753,11.970000
41754,7.980000
41755,3.990000
41756,27.930000
41757,11.970000
41758,3.990000
41759,3.990000
41760,3.990000
41761,23.879999
41762,3.990000
41763,33.669998
41764,7.980000
41765,15.960000
41766,7.980000
41767,3.990000
41768,3.990000
41769,3.990000
41770,3.990000
41771,3.990000
41772,3.990000
41773,3.990000
41774,3.990000
41775,21.889999
41776,22.770000
41777,7.980000
41778,15.960000
41779,7.980000
41780,27.930000
41781,3.990000
41782,7.980000
41783,18.830000
41784,7.980000
41785,7.980000
41786,11.970000
41787,25.740000
41788,54.450001
41789,82.169998
41790,13.860000
41791,99.000000
41792,58.410000
41793,48.509998
41794,37.619999
41795,55.439999
41796,63.360001
41797,31.680000
41798,21.780001
41799,39.599998
41800,43.560001
41801,2.970000
41802,45.540001
41803,42.520000
41804,72.269997
41805,47.520000
41806,34.650002
41807,81.180000
41808,50.490002
41809,46.529999
41810,38.610001
41811,39.599998
41812,66.330002
41813,103.949997
41814,46.529999
41815,22.770000
41816,32.669998
41817,49.500000
41818,72.269997
41819,5.940000
41820,77.220001
41821,40.590000
41822,4.950000
41823,13.860000
41824,17.820000
41825,73.260002
41826,6.930000
41827,7.920000
41828,28.709999
41829,40.590000
41830,126.720001
41831,33.660000
41832,19.799999
41833,15.840000
41834,15.840000
41835,14.850000
41836,4.950000
41837,53.459999
41838,17.820000
41839,6.930000
41840,34.650002
41841,2.970000
41842,25.650000
41843,26.730000
41844,62.279999
41845,18.809999
41846,78.209999
41847,64.349998
41848,4.950000
41849,101.970001
41850,3.990000
41851,19.950001
41852,0.990000
41853,19.950001
41854,17.910000
41855,3.990000
41856,7.980000
41857,15.840000
41858,7.980000
41859,10.980000
41860,7.980000
41861,4.950000
41862,11.970000
41863,11.970000
41864,1.980000
41865,1.980000
41866,11.940000
41867,2.990000
41868,7.980000
41869,30.690001
41870,14.850000
41871,10.890000
41872,12.870000
41873,1.980000
41874,11.880000
41875,16.830000
41876,26.730000
41877,32.669998
41878,5.940000
41879,5.940000
41880,11.880000
41881,21.780001
41882,4.950000
41883,3.960000
41884,2.970000
41885,12.870000
41886,131.669998
41887,3.960000
41888,1.980000
41889,17.820000
41890,16.830000
41891,14.850000
41892,9.900000
41893,8.910000
41894,24.750000
41895,1.980000
41896,1.980000
41897,2.970000
41898,6.930000
41899,4.950000
41900,2.970000
41901,4.950000
41902,14.850000
41903,6.930000
41904,40.590000
41905,7.920000
41906,1.980000
41907,23.760000
41908,3.960000
41909,14.850000
41910,2.970000
41911,6.930000
41912,20.790001
41913,6.930000
41914,4.950000
41915,12.870000
41916,0.990000
41917,11.880000
41918,12.870000
41919,1.980000
41920,10.890000
41921,6.930000
41922,7.920000
41923,9.900000
41924,7.920000
41925,1.980000
41926,10.890000
41927,21.780001
41928,12.870000
41929,1.980000
41930,25.740000
41931,6.930000
41932,19.799999
41933,3.960000
41934,4.950000
41935,13.860000
41936,2.970000
41937,6.930000
41938,24.750000
41939,19.799999
41940,14.850000
41941,1.980000
41942,2.970000
41943,1.980000
41944,7.920000
41945,6.930000
41946,1.980000
41947,62.369999
41948,8.910000
41949,2.970000
41950,19.799999
41951,7.920000
41952,1.980000
41953,5.940000
41954,8.910000
41955,11.880000
41956,1.980000
41957,0.990000
41958,2.970000
41959,2.970000
41960,19.799999
41961,8.910000
41962,10.890000
41963,0.990000
41964,0.990000
41965,11.880000
41966,0.990000
41967,6.930000
41968,5.940000
41969,4.920000
41970,11.880000
41971,16.830000
41972,13.860000
41973,13.810000
41974,17.820000
41975,14.850000
41976,3.960000
41977,3.960000
41978,10.890000
41979,1.980000
41980,49.500000
41981,1.980000
41982,12.870000
41983,2.970000
41984,8.910000
41985,17.820000
41986,3.960000
41987,8.910000
41988,5.940000
41989,4.950000
41990,2.970000
41991,22.770000
41992,17.820000
41993,9.900000
41994,6.930000
41995,3.960000
41996,7.920000
41997,2.970000
41998,13.860000
41999,13.860000
42000,10.890000
42001,6.930000
42002,6.930000
42003,7.920000
42004,3.910000
42005,2.970000
42006,5.940000
42007,17.820000
42008,1.980000
42009,1.980000
42010,23.760000
42011,9.900000
42012,0.990000
42013,2.970000
42014,3.960000
42015,2.870000
42016,7.920000
42017,49.500000
42018,9.900000
42019,3.960000
42020,2.970000
42021,0.990000
42022,2.970000
42023,3.960000
42024,20.790001
42025,4.950000
42026,3.960000
42027,8.910000
42028,6.930000
42029,14.850000
42030,2.970000
42031,9.900000
42032,7.920000
42033,11.880000
42034,9.900000
42035,13.860000
42036,13.860000
42037,32.669998
42038,3.960000
42039,1.980000
42040,3.960000
42041,12.870000
42042,0.990000
42043,8.910000
42044,26.730000
42045,7.920000
42046,1.980000
42047,6.930000
42048,15.840000
42049,7.920000
42050,0.990000
42051,6.930000
42052,5.940000
42053,0.990000
42054,2.970000
42055,8.560000
42056,1.980000
42057,7.920000
42058,0.990000
42059,2.970000
42060,29.700001
42061,24.750000
42062,10.890000
42063,4.950000
42064,16.830000
42065,27.719999
42066,8.910000
42067,10.890000
42068,7.920000
42069,0.990000
42070,4.950000
42071,31.680000
42072,14.850000
42073,19.799999
42074,1.980000
42075,17.790001
42076,37.619999
42077,5.940000
42078,9.900000
42079,17.820000
42080,0.990000
42081,5.940000
42082,0.990000
42083,1.980000
42084,5.940000
42085,17.820000
42086,2.970000
42087,0.990000
42088,2.970000
42089,1.980000
42090,15.840000
42091,56.430000
42092,7.920000
42093,2.970000
42094,0.990000
42095,7.920000
42096,18.809999
42097,15.840000
42098,4.950000
42099,8.910000
42100,12.870000
42101,4.950000
42102,13.860000
42103,1.980000
42104,10.890000
42105,7.920000
42106,2.970000
42107,1.980000
42108,13.860000
42109,11.880000
42110,8.910000
42111,1.980000
42112,0.990000
42113,4.950000
42114,2.970000
42115,4.950000
42116,2.970000
42117,9.900000
42118,1.980000
42119,41.580002
42120,9.900000
42121,3.960000
42122,13.860000
42123,1.980000
42124,9.900000
42125,28.709999
42126,8.910000
42127,24.750000
42128,29.700001
42129,11.880000
42130,28.709999
42131,5.940000
42132,0.990000
42133,28.709999
42134,8.990000
42135,8.990000
42136,8.990000
42137,17.980000
42138,8.990000
42139,26.969999
42140,8.990000
42141,8.990000
42142,8.990000
42143,8.990000
42144,8.990000
42145,14.980000
42146,8.990000
42147,17.980000
42148,37.450001
42149,8.990000
42150,17.980000
42151,8.990000
42152,8.990000
42153,17.980000
42154,8.990000
42155,8.990000
42156,8.990000
42157,8.990000
42158,8.990000
42159,52.430000
42160,8.990000
42161,8.990000
42162,8.990000
42163,26.299999
42164,8.990000
42165,8.320000
42166,59.919998
42167,74.900002
42168,8.990000
42169,26.969999
42170,35.959999
42171,17.980000
42172,8.990000
42173,17.980000
42174,8.990000
42175,17.980000
42176,17.980000
42177,17.980000
42178,26.969999
42179,26.969999
42180,8.990000
42181,8.990000
42182,17.980000
42183,17.980000
42184,17.980000
42185,8.990000
42186,8.990000
42187,8.990000
42188,8.990000
42189,8.990000
42190,8.990000
42191,17.980000
42192,8.990000
42193,8.990000
42194,8.990000
42195,8.980000
42196,71.919998
42197,8.990000
42198,26.969999
42199,17.980000
42200,8.990000
42201,26.969999
42202,8.990000
42203,24.950001
42204,8.990000
42205,8.990000
42206,143.839996
42207,8.990000
42208,35.959999
42209,8.990000
42210,17.980000
42211,8.990000
42212,8.990000
42213,8.990000
42214,8.990000
42215,17.980000
42216,44.950001
42217,8.990000
42218,8.990000
42219,8.990000
42220,17.980000
42221,8.990000
42222,17.980000
42223,8.990000
42224,8.990000
42225,8.990000
42226,17.980000
42227,8.990000
42228,8.990000
42229,8.990000
42230,8.990000
42231,8.990000
42232,8.990000
42233,8.990000
42234,35.959999
42235,89.000000
42236,8.990000
42237,8.990000
42238,17.980000
42239,8.990000
42240,8.990000
42241,44.950001
42242,8.990000
42243,17.980000
42244,8.990000
42245,8.990000
42246,26.969999
42247,17.980000
42248,29.959999
42249,16.639999
42250,8.990000
42251,8.320000
42252,17.530001
42253,17.980000
42254,8.990000
42255,8.990000
42256,44.950001
42257,8.990000
42258,8.990000
42259,8.990000
42260,8.990000
42261,8.980000
42262,17.980000
42263,8.990000
42264,44.950001
42265,8.990000
42266,8.990000
42267,8.990000
42268,8.990000
42269,6.990000
42270,17.980000
42271,8.990000
42272,7.650000
42273,8.990000
42274,17.980000
42275,8.990000
42276,33.950001
42277,8.990000
42278,8.990000
42279,2.990000
42280,17.980000
42281,44.950001
42282,8.990000
42283,8.990000
42284,8.320000
42285,17.980000
42286,8.990000
42287,17.980000
42288,8.990000
42289,8.990000
42290,8.990000
42291,8.990000
42292,8.990000
42293,6.990000
42294,50.590000
42295,8.320000
42296,8.990000
42297,8.990000
42298,8.320000
42299,17.980000
42300,43.610001
42301,17.980000
42302,8.990000
42303,8.990000
42304,8.990000
42305,8.990000
42306,8.990000
42307,26.969999
42308,8.990000
42309,8.990000
42310,8.990000
42311,8.990000
42312,8.990000
42313,35.480000
42314,17.980000
42315,17.980000
42316,8.990000
42317,1.900000
42318,5.700000
42319,8.990000
42320,11.400000
42321,8.990000
42322,11.960000
42323,8.990000
42324,8.990000
42325,8.990000
42326,3.800000
42327,35.700001
42328,7.600000
42329,28.500000
42330,22.799999
42331,5.700000
42332,1.900000
42333,5.700000
42334,15.200000
42335,1.900000
42336,5.700000
42337,51.299999
42338,30.400000
42339,20.900000
42340,10.010000
42341,26.600000
42342,9.500000
42343,3.800000
42344,5.700000
42345,3.800000
42346,15.200000
42347,19.000000
42348,22.799999
42349,7.600000
42350,15.200000
42351,9.500000
42352,3.800000
42353,9.500000
42354,19.000000
42355,13.300000
42356,7.600000
42357,1.900000
42358,5.700000
42359,19.000000
42360,64.599998
42361,11.400000
42362,1.900000
42363,3.800000
42364,7.600000
42365,15.200000
42366,5.700000
42367,3.800000
42368,3.800000
42369,1.900000
42370,41.799999
42371,5.700000
42372,5.700000
42373,9.500000
42374,1.900000
42375,3.800000
42376,19.000000
42377,1.900000
42378,5.700000
42379,9.500000
42380,1.900000
42381,1.900000
42382,1.900000
42383,3.800000
42384,19.000000
42385,1.900000
42386,15.200000
42387,1.900000
42388,1.900000
42389,1.900000
42390,3.800000
42391,11.400000
42392,13.210000
42393,7.600000
42394,3.800000
42395,1.900000
42396,1.900000
42397,1.900000
42398,11.400000
42399,1.900000
42400,3.800000
42401,3.800000
42402,7.600000
42403,15.200000
42404,1.900000
42405,1.900000
42406,3.800000
42407,15.200000
42408,9.500000
42409,3.800000
42410,7.600000
42411,1.900000
42412,3.800000
42413,5.700000
42414,1.900000
42415,1.900000
42416,5.700000
42417,3.800000
42418,1.900000
42419,1.900000
42420,1.900000
42421,3.800000
42422,1.900000
42423,5.700000
42424,9.500000
42425,3.800000
42426,1.900000
42427,9.500000
42428,5.700000
42429,19.000000
42430,1.900000
42431,1.800000
42432,7.600000
42433,1.900000
42434,28.500000
42435,9.500000
42436,43.700001
42437,1.900000
42438,1.900000
42439,7.600000
42440,7.600000
42441,1.900000
42442,3.800000
42443,1.900000
42444,7.600000
42445,3.800000
42446,7.600000
42447,26.600000
42448,1.900000
42449,23.969999
42450,26.969999
42451,8.990000
42452,8.990000
42453,8.990000
42454,17.980000
42455,17.980000
42456,44.950001
42457,8.990000
42458,8.990000
42459,8.990000
42460,8.990000
42461,8.990000
42462,8.990000
42463,8.990000
42464,19.950001
42465,17.980000
42466,8.990000
42467,8.990000
42468,24.959999
42469,8.990000
42470,17.980000
42471,29.959999
42472,8.990000
42473,7.990000
42474,8.990000
42475,8.990000
42476,17.980000
42477,35.959999
42478,8.990000
42479,5.580000
42480,8.990000
42481,8.320000
42482,8.990000
42483,8.990000
42484,8.990000
42485,17.980000
42486,8.990000
42487,17.980000
42488,17.980000
42489,8.990000
42490,17.980000
42491,35.959999
42492,8.990000
42493,8.990000
42494,67.410004
42495,8.990000
42496,17.980000
42497,17.980000
42498,35.959999
42499,41.599998
42500,17.980000
42501,8.990000
42502,8.990000
42503,8.990000
42504,8.990000
42505,8.990000
42506,8.990000
42507,8.990000
42508,8.990000
42509,8.990000
42510,8.990000
42511,8.990000
42512,26.969999
42513,8.990000
42514,17.980000
42515,14.980000
42516,26.969999
42517,8.990000
42518,8.990000
42519,14.980000
42520,8.990000
42521,8.990000
42522,8.990000
42523,26.969999
42524,26.969999
42525,206.770004
42526,8.990000
42527,8.990000
42528,8.990000
42529,17.980000
42530,8.990000
42531,8.990000
42532,31.920000
42533,8.990000
42534,8.990000
42535,8.990000
42536,8.990000
42537,8.990000
42538,35.959999
42539,8.990000
42540,8.990000
42541,26.969999
42542,8.990000
42543,53.939999
42544,8.990000
42545,15.980000
42546,17.980000
42547,8.990000
42548,17.980000
42549,8.990000
42550,35.959999
42551,8.990000
42552,8.990000
42553,17.969999
42554,8.990000
42555,8.990000
42556,17.980000
42557,8.990000
42558,53.939999
42559,8.990000
42560,17.980000
42561,8.990000
42562,8.990000
42563,26.969999
42564,8.990000
42565,8.990000
42566,8.990000
42567,17.980000
42568,8.990000
42569,17.980000
42570,17.980000
42571,17.980000
42572,8.320000
42573,26.969999
42574,40.410000
42575,35.959999
42576,71.919998
42577,8.990000
42578,26.969999
42579,8.990000
42580,8.990000
42581,17.980000
42582,8.990000
42583,8.990000
42584,8.990000
42585,8.990000
42586,17.980000
42587,17.980000
42588,22.450001
42589,23.959999
42590,35.959999
42591,8.990000
42592,8.990000
42593,8.990000
42594,8.990000
42595,26.969999
42596,17.980000
42597,8.990000
42598,8.990000
42599,8.990000
42600,26.969999
42601,8.990000
42602,5.980000
42603,8.990000
42604,8.990000
42605,17.980000
42606,17.980000
42607,17.980000
42608,62.910000
42609,8.990000
42610,8.990000
42611,8.990000
42612,8.990000
42613,17.980000
42614,35.919998
42615,17.980000
42616,35.959999
42617,44.950001
42618,16.639999
42619,8.990000
42620,8.990000
42621,17.980000
42622,6.990000
42623,8.990000
42624,8.990000
42625,44.950001
42626,26.969999
42627,24.959999
42628,8.990000
42629,26.299999
42630,17.980000
42631,8.990000
42632,8.320000
42633,35.959999
42634,25.299999
42635,17.980000
42636,13.980000
42637,8.990000
42638,8.990000
42639,17.980000
42640,125.860001
42641,8.990000
42642,17.980000
42643,8.990000
42644,8.990000
42645,13.980000
42646,26.969999
42647,8.990000
42648,17.980000
42649,17.980000
42650,16.639999
42651,17.309999
42652,27.959999
42653,26.520000
42654,8.990000
42655,35.959999
42656,8.990000
42657,6.990000
42658,17.980000
42659,17.980000
42660,8.990000
42661,8.990000
42662,8.990000
42663,8.990000
42664,6.990000
42665,8.990000
42666,26.969999
42667,17.980000
42668,8.990000
42669,8.980000
42670,8.990000
42671,8.990000
42672,8.990000
42673,35.959999
42674,8.990000
42675,6.990000
42676,8.990000
42677,17.980000
42678,8.980000
42679,8.990000
42680,26.969999
42681,17.980000
42682,8.990000
42683,8.990000
42684,17.980000
42685,8.990000
42686,17.980000
42687,8.990000
42688,8.990000
42689,8.990000
42690,17.980000
42691,8.990000
42692,13.980000
42693,17.980000
42694,17.309999
42695,8.990000
42696,17.980000
42697,8.990000
42698,42.270000
42699,17.980000
42700,6.990000
42701,17.980000
42702,17.980000
42703,26.969999
42704,17.980000
42705,8.990000
42706,8.990000
42707,17.980000
42708,8.990000
42709,33.279999
42710,8.990000
42711,26.969999
42712,34.369999
42713,17.980000
42714,8.990000
42715,8.990000
42716,8.990000
42717,8.320000
42718,8.990000
42719,16.639999
42720,44.950001
42721,8.980000
42722,8.990000
42723,26.969999
42724,17.980000
42725,17.980000
42726,15.200000
42727,8.990000
42728,29.900000
42729,17.309999
42730,17.980000
42731,25.629999
42732,8.990000
42733,8.990000
42734,6.990000
